l_elbow_min,l_elbow_max,l_elbow_mean,l_elbow_std,r_elbow_min,r_elbow_max,r_elbow_mean,r_elbow_std,l_shoulder_min,l_shoulder_max,l_shoulder_mean,l_shoulder_std,r_shoulder_min,r_shoulder_max,r_shoulder_mean,r_shoulder_std,l_hip_min,l_hip_max,l_hip_mean,l_hip_std,r_hip_min,r_hip_max,r_hip_mean,r_hip_std,l_knee_min,l_knee_max,l_knee_mean,l_knee_std,r_knee_min,r_knee_max,r_knee_mean,r_knee_std,sym_elbow,sym_shoulder,sym_hip,sym_knee,rom,max_speed,phase_ratio,duration,label
147.58294677734375,176.34042358398438,166.0322723388672,10.844783782958984,159.6134033203125,169.96835327148438,162.66526794433594,3.188730478286743,1.8693007230758667,12.082232475280762,7.931319236755371,3.811729907989502,0.9499280452728271,12.43122673034668,10.063965797424316,3.4657018184661865,119.42449951171875,128.68894958496094,123.15435791015625,2.465165853500366,113.33102416992188,129.39305114746094,121.6011962890625,3.9951870441436768,109.78460693359375,156.51141357421875,132.3640899658203,17.485416412353516,123.61080169677734,178.2283935546875,149.32362365722656,18.906024932861328,6.832313537597656,7.895036697387695,3.0275750160217285,12.834269523620605,28.757469177246094,11.956850051879883,0.4871794879436493,0.6499999761581421,wrong
156.96131896972656,160.32989501953125,158.31436157226562,0.8685675859451294,0.0,180.0,90.0,0.0,21.53297996520996,23.824649810791016,22.558828353881836,0.5848054885864258,0.0,180.0,90.0,0.0,112.61206817626953,147.82424926757812,134.12869262695312,13.305585861206055,113.88263702392578,127.3623046875,122.03304290771484,4.833431243896484,118.33482360839844,152.72726440429688,133.0269775390625,8.88702392578125,92.97360229492188,154.23501586914062,125.8687515258789,20.1046085357666,0.0,0.0,13.01650333404541,13.864933013916016,3.368576765060425,1.084100365638733,0.48148149251937866,0.44999998807907104,correct
176.32647705078125,177.74908447265625,177.17010498046875,0.3166011869907379,175.4286651611328,179.89219665527344,178.5820770263672,1.0288124084472656,11.631426811218262,12.905106544494629,12.267572402954102,0.3660437762737274,11.350889205932617,12.699332237243652,12.261503219604492,0.38724032044410706,159.59205627441406,165.5256805419922,163.4042205810547,1.6913503408432007,166.62071228027344,178.23680114746094,169.636962890625,3.071310520172119,172.8484344482422,179.8022918701172,174.46673583984375,1.5238591432571411,172.94088745117188,178.48130798339844,175.6784210205078,1.5944302082061768,1.6237365007400513,0.18306094408035278,6.232750415802002,2.1968979835510254,1.4226045608520508,0.8152598142623901,0.4761904776096344,0.3499999940395355,correct
177.0069580078125,178.42613220214844,177.9615936279297,0.3127322196960449,177.55357360839844,179.2078094482422,178.33160400390625,0.4723435640335083,11.635847091674805,12.92613697052002,12.114757537841797,0.37827205657958984,11.321372032165527,12.6817045211792,12.173884391784668,0.42535600066185,161.47239685058594,171.56015014648438,165.97830200195312,2.6946988105773926,164.56910705566406,173.17623901367188,167.55894470214844,2.1608211994171143,170.53126525878906,177.33218383789062,174.42532348632812,1.6641056537628174,171.68515014648438,179.77757263183594,175.90415954589844,1.4702768325805664,0.5895970463752747,0.3234767019748688,2.3903355598449707,1.826474905014038,1.4191704988479614,0.46817049384117126,0.48148149251937866,0.44999998807907104,correct
177.7498779296875,179.9430389404297,178.9866943359375,0.5806207060813904,177.5529022216797,179.9525604248047,178.8388214111328,0.7247810959815979,11.781696319580078,14.057994842529297,13.01280403137207,0.5429312586784363,10.814543724060059,13.576685905456543,12.120781898498535,0.8026692271232605,158.60487365722656,176.39666748046875,164.08070373535156,3.6143250465393066,161.96432495117188,173.0213165283203,168.5570831298828,3.1009304523468018,159.1822509765625,178.72836303710938,173.19102478027344,4.235565662384033,169.99591064453125,179.86309814453125,176.90460205078125,2.4921092987060547,0.6425844430923462,1.0476945638656616,5.117065906524658,4.51809024810791,2.193171977996826,1.1724234819412231,0.48275861144065857,0.4833333194255829,correct
177.4420928955078,179.89532470703125,178.76063537597656,0.7675637006759644,177.18638610839844,179.93637084960938,178.8373260498047,0.9343946576118469,10.749381065368652,12.072437286376953,11.304314613342285,0.45077094435691833,10.962218284606934,12.674781799316406,11.839943885803223,0.5969290137290955,138.8080596923828,160.99163818359375,149.41090393066406,9.47982406616211,150.2451934814453,173.37713623046875,161.19976806640625,9.070585250854492,140.10183715820312,170.24920654296875,154.18287658691406,12.446391105651855,150.20877075195312,179.6333465576172,164.34877014160156,11.51300048828125,1.2615787982940674,0.6508665680885315,11.788859367370605,10.165873527526855,2.4532294273376465,0.9473041892051697,0.5,0.20000000298023224,wrong
173.51219177246094,177.42233276367188,175.3328094482422,0.8783807754516602,173.75680541992188,178.78347778320312,177.5727081298828,1.1637293100357056,16.255157470703125,17.926748275756836,17.329792022705078,0.4339059591293335,8.863309860229492,10.632930755615234,9.442490577697754,0.5747593641281128,136.17489624023438,179.36000061035156,168.95896911621094,9.430299758911133,69.17853546142578,150.11729431152344,135.73068237304688,25.29891586303711,128.32131958007812,178.94351196289062,171.4425048828125,13.602298736572266,23.64134979248047,159.75271606445312,132.57839965820312,44.701683044433594,2.5516903400421143,7.887303352355957,33.22828674316406,38.86410903930664,3.910149335861206,1.161378026008606,0.4838709533214569,0.5166666507720947,correct
175.5010223388672,176.6050262451172,176.0470428466797,0.39779773354530334,168.9464874267578,179.53488159179688,176.166748046875,3.8962738513946533,15.32508659362793,17.30088233947754,16.5476131439209,0.7281844615936279,8.971590995788574,10.444170951843262,9.608691215515137,0.4963960349559784,142.99734497070312,179.84030151367188,166.70692443847656,12.180633544921875,73.04055786132812,149.78335571289062,119.29595184326172,33.22616958618164,134.38841247558594,176.18106079101562,162.87684631347656,15.50841236114502,27.37344741821289,160.1790008544922,108.69880676269531,55.73038101196289,3.2316596508026123,6.9389214515686035,47.41097640991211,54.17805099487305,1.104006290435791,0.37026461958885193,0.5,0.23333333432674408,correct
174.7284698486328,176.30372619628906,175.69276428222656,0.41785433888435364,176.33511352539062,179.9083709716797,178.4825897216797,0.8295866847038269,15.687113761901855,17.67217254638672,17.343017578125,0.5042406916618347,9.30739974975586,10.399333000183105,9.542641639709473,0.2640915513038635,163.28761291503906,178.3031005859375,171.69313049316406,2.89469838142395,92.6684799194336,153.2201690673828,142.1927947998047,15.201945304870605,157.90020751953125,179.14505004882812,176.21815490722656,4.926836967468262,39.7072868347168,166.79078674316406,141.45526123046875,29.908767700195312,2.789834499359131,7.800375938415527,29.50034523010254,34.76291275024414,1.5752469301223755,0.41743704676628113,0.46666666865348816,0.25,correct
174.66531372070312,177.195556640625,176.50726318359375,0.710296094417572,175.2386016845703,179.75823974609375,178.5106658935547,1.1893824338912964,15.31045913696289,16.824731826782227,16.435121536254883,0.45251980423927307,9.538554191589355,11.345013618469238,10.118792533874512,0.5948739647865295,144.78399658203125,179.9312744140625,169.94415283203125,9.012410163879395,75.58313751220703,148.8213653564453,132.25350952148438,25.415306091308594,134.55931091308594,176.7496337890625,169.14663696289062,12.41067886352539,34.381553649902344,158.3175811767578,128.29537963867188,44.237640380859375,2.003406047821045,6.316330432891846,37.690650939941406,40.85127639770508,2.5302515029907227,0.9381167888641357,0.47999998927116394,0.4166666567325592,correct
