l_elbow_min,l_elbow_max,l_elbow_mean,l_elbow_std,r_elbow_min,r_elbow_max,r_elbow_mean,r_elbow_std,l_shoulder_min,l_shoulder_max,l_shoulder_mean,l_shoulder_std,r_shoulder_min,r_shoulder_max,r_shoulder_mean,r_shoulder_std,l_hip_min,l_hip_max,l_hip_mean,l_hip_std,r_hip_min,r_hip_max,r_hip_mean,r_hip_std,l_knee_min,l_knee_max,l_knee_mean,l_knee_std,r_knee_min,r_knee_max,r_knee_mean,r_knee_std,sym_elbow,sym_shoulder,sym_hip,sym_knee,rom,max_speed,phase_ratio,duration,label
141.31301879882812,177.28817749023438,162.25816345214844,7.7548828125,135.1668243408203,166.60354614257812,156.93284606933594,9.11518669128418,21.92861557006836,97.6739501953125,45.98958206176758,26.177263259887695,14.075713157653809,98.76628875732422,38.09495544433594,27.59734344482422,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,7.931909561157227,8.177923202514648,0.0,0.0,35.975154876708984,15.513836860656738,0.5,0.4333333373069763,wrong
67.76280975341797,179.82725524902344,152.9547119140625,28.122173309326172,140.7229461669922,169.5772247314453,154.86671447753906,8.589902877807617,13.470808982849121,94.77852630615234,53.299705505371094,28.79416275024414,3.028043746948242,97.0697021484375,48.21156692504883,34.71364974975586,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,20.318988800048828,9.324069023132324,0.0,0.0,112.06443786621094,68.52824401855469,0.48148149251937866,0.44999998807907104,correct
166.52374267578125,179.92079162597656,175.51141357421875,4.311036109924316,153.29637145996094,172.98878479003906,166.38650512695312,5.843424320220947,7.629276275634766,99.68511962890625,33.529991149902344,29.30953025817871,11.92345142364502,101.19021606445312,33.329620361328125,27.24379539489746,170.31884765625,178.11761474609375,175.9335174560547,2.2647969722747803,172.31015014648438,179.9731903076172,177.7156524658203,2.2638204097747803,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,9.124886512756348,3.8014822006225586,2.829655647277832,0.0,13.397054672241211,4.953961372375488,0.47999998927116394,0.4166666567325592,correct
70.74662780761719,167.96705627441406,144.49850463867188,28.884172439575195,0.0,180.0,90.0,0.0,0.2855922281742096,48.00025939941406,13.176304817199707,15.531949043273926,0.0,180.0,90.0,0.0,167.098876953125,177.92637634277344,171.67080688476562,4.377821445465088,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,0.0,0.0,0.0,97.2204360961914,58.653038024902344,0.47999998927116394,0.4166666567325592,wrong
138.37237548828125,178.78631591796875,159.91529846191406,9.27564811706543,71.74501037597656,179.876953125,161.84779357910156,25.885540008544922,8.86439037322998,105.10296630859375,40.5842399597168,30.50348472595215,4.2125678062438965,97.33769226074219,35.280181884765625,31.293176651000977,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,16.23877716064453,8.023163795471191,0.0,0.0,40.4139404296875,26.36946678161621,0.5,0.5666666626930237,correct
142.13356018066406,179.3155059814453,167.19015502929688,9.869277000427246,0.3408649265766144,178.40113830566406,111.3766860961914,67.47342681884766,6.139786243438721,116.53005981445312,56.8315544128418,37.81326675415039,6.844277858734131,119.47344207763672,57.670379638671875,40.10850524902344,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,58.17085647583008,4.616434097290039,0.0,0.0,37.181949615478516,30.091339111328125,0.47999998927116394,0.4166666567325592,correct
156.68284606933594,179.69480895996094,171.54434204101562,5.554330825805664,160.12615966796875,179.8646697998047,168.68069458007812,6.127218246459961,11.919652938842773,99.55962371826172,57.389713287353516,30.215269088745117,10.441096305847168,107.06189727783203,57.568782806396484,33.58683776855469,176.37173461914062,177.1389923095703,176.71185302734375,0.31921976804733276,174.68128967285156,176.6722869873047,175.9801025390625,0.7819037437438965,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,7.075503349304199,4.011804103851318,1.049241065979004,0.0,23.011962890625,14.533995628356934,0.4761904776096344,0.3499999940395355,correct
152.85546875,179.63507080078125,168.03050231933594,6.911631107330322,164.56207275390625,177.23724365234375,169.84701538085938,3.8210644721984863,13.772608757019043,101.8165512084961,51.303260803222656,32.76380157470703,11.88919734954834,99.09679412841797,48.38443374633789,31.768085479736328,174.15545654296875,176.24571228027344,175.34886169433594,0.6015608906745911,174.9505157470703,177.73426818847656,176.3397979736328,0.7656542062759399,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,3.51669979095459,2.949880838394165,1.1759816408157349,0.0,26.77960968017578,14.205665588378906,0.5,0.23333333432674408,correct
100.68511962890625,162.66970825195312,141.25416564941406,14.775689125061035,153.58642578125,178.79966735839844,169.36305236816406,7.242868900299072,7.0103607177734375,97.78522491455078,37.67337417602539,28.142498016357422,6.981404781341553,105.57521057128906,41.63838577270508,32.8121452331543,176.45411682128906,179.96817016601562,178.7425994873047,1.0780112743377686,172.7488250732422,173.1733856201172,172.9611053466797,0.2122802734375,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,28.108888626098633,5.528757572174072,5.1164045333862305,0.0,61.984580993652344,50.76987838745117,0.5,0.36666667461395264,correct
110.22575378417969,158.45921325683594,145.3897705078125,12.900497436523438,164.23960876464844,177.17320251464844,171.89401245117188,3.192023754119873,6.179009437561035,104.07095336914062,39.34681701660156,33.5947265625,6.157648086547852,108.75130462646484,42.68865966796875,37.36363983154297,175.61036682128906,179.57826232910156,177.50892639160156,1.0966867208480835,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,26.504255294799805,5.103695392608643,0.0,0.0,48.233455657958984,35.03153610229492,0.5,0.30000001192092896,correct
105.72789764404297,175.00457763671875,150.07321166992188,16.504201889038086,160.53721618652344,179.32730102539062,172.16754150390625,5.050445079803467,8.667672157287598,89.28675079345703,40.002662658691406,28.182470321655273,5.6825032234191895,105.5969009399414,42.537010192871094,36.337982177734375,177.3787841796875,178.96900939941406,178.31756591796875,0.6363152861595154,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,22.094343185424805,8.337092399597168,0.0,0.0,69.27667236328125,55.69495391845703,0.5,0.30000001192092896,correct
131.36778259277344,170.5714569091797,149.28445434570312,9.139978408813477,162.75732421875,179.43051147460938,173.08547973632812,4.001631259918213,9.14504337310791,94.18018341064453,39.21711730957031,27.706829071044922,6.160337924957275,119.6335678100586,47.3821907043457,40.365196228027344,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,23.801042556762695,11.290329933166504,0.0,0.0,39.20367431640625,23.120336532592773,0.5,0.30000001192092896,correct
127.65518188476562,169.67774963378906,150.0680694580078,10.403133392333984,159.26986694335938,179.32888793945312,170.68063354492188,6.273596286773682,8.083266258239746,84.50659942626953,36.63285827636719,24.578697204589844,6.062684059143066,110.98124694824219,43.32426071166992,36.92131805419922,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,20.61256980895996,10.16932201385498,0.0,0.0,42.02256393432617,34.71818161010742,0.4736842215061188,0.3166666626930237,correct
129.71392822265625,172.54336547851562,147.96530151367188,9.661778450012207,159.28541564941406,179.73788452148438,171.00823974609375,5.903437614440918,10.996366500854492,77.88494873046875,34.99144744873047,22.10651206970215,7.100569725036621,108.49504089355469,44.95279312133789,37.55941390991211,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,23.042903900146484,13.750229835510254,0.0,0.0,42.829444885253906,42.829444885253906,0.5,0.30000001192092896,correct
122.5673599243164,179.91622924804688,159.78871154785156,16.3310546875,1.8922607898712158,179.43797302246094,149.6541290283203,38.768150329589844,0.47612255811691284,92.85372161865234,40.760440826416016,30.47010040283203,0.7280714511871338,112.89845275878906,49.9399528503418,33.327552795410156,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,24.59957504272461,11.388264656066895,0.0,0.0,57.34886169433594,30.85974884033203,0.5,0.5,wrong
154.32557678222656,179.0681610107422,169.8009490966797,6.118186950683594,161.65216064453125,179.35385131835938,171.01284790039062,5.620027542114258,16.110445022583008,100.8671875,57.429710388183594,31.379390716552734,10.316598892211914,102.61722564697266,56.836273193359375,34.3139762878418,160.51519775390625,173.2848358154297,162.23658752441406,2.7065539360046387,150.39315795898438,158.0067138671875,155.8043212890625,2.099905490875244,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,6.6336870193481445,4.136044502258301,6.432254314422607,0.0,24.74258804321289,13.083383560180664,0.4761904776096344,0.3499999940395355,wrong
146.7871551513672,172.05239868164062,157.60977172851562,9.219013214111328,88.40564727783203,179.95016479492188,155.82395935058594,25.06254005432129,4.425212383270264,68.88371276855469,32.02143478393555,18.495595932006836,7.914697647094727,177.5071258544922,44.415279388427734,42.17985916137695,168.46701049804688,179.468505859375,174.3647003173828,2.1087749004364014,172.6793975830078,179.13026428222656,176.84976196289062,1.3558413982391357,176.281005859375,179.3415985107422,178.40762329101562,0.8117536902427673,177.15081787109375,179.95753479003906,178.76422119140625,0.860184907913208,12.754141807556152,23.360349655151367,2.8313145637512207,0.8628393411636353,25.265235900878906,13.08647346496582,0.4000000059604645,0.4166666567325592,correct
172.06781005859375,179.74819946289062,176.76023864746094,2.2994885444641113,157.1280517578125,176.35972595214844,166.93980407714844,6.451568126678467,10.633941650390625,99.6882095336914,63.85041427612305,32.25865173339844,13.116183280944824,109.26319122314453,67.94509887695312,35.970001220703125,173.3452911376953,178.86038208007812,175.84426879882812,1.5767664909362793,174.92491149902344,176.88014221191406,176.3545379638672,0.5124548673629761,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,9.820440292358398,4.8904218673706055,1.2109441757202148,0.0,7.680389404296875,6.598092079162598,0.4864864945411682,0.6166666746139526,correct
0.0,180.0,90.0,0.0,162.38671875,179.53958129882812,174.6425323486328,4.225708484649658,8.689000129699707,94.83745574951172,32.016727447509766,26.73662567138672,7.040241241455078,103.50337219238281,41.42611312866211,32.496822357177734,174.32382202148438,179.74871826171875,175.2681884765625,1.2047133445739746,174.39418029785156,179.92379760742188,178.1956024169922,1.3110721111297607,176.34609985351562,177.7143096923828,177.07418823242188,0.385816365480423,175.38250732421875,179.4031219482422,177.81539916992188,1.048865795135498,0.0,9.9066743850708,3.9880077838897705,1.3860691785812378,0.0,0.0,0.5,0.5833333134651184,correct
