l_elbow_min,l_elbow_max,l_elbow_mean,l_elbow_std,r_elbow_min,r_elbow_max,r_elbow_mean,r_elbow_std,l_shoulder_min,l_shoulder_max,l_shoulder_mean,l_shoulder_std,r_shoulder_min,r_shoulder_max,r_shoulder_mean,r_shoulder_std,l_hip_min,l_hip_max,l_hip_mean,l_hip_std,r_hip_min,r_hip_max,r_hip_mean,r_hip_std,l_knee_min,l_knee_max,l_knee_mean,l_knee_std,r_knee_min,r_knee_max,r_knee_mean,r_knee_std,sym_elbow,sym_shoulder,sym_hip,sym_knee,rom,max_speed,phase_ratio,duration,label
57.04046630859375,179.8242645263672,115.23772430419922,44.573089599609375,0.0,180.0,90.0,0.0,14.411375045776367,114.76287078857422,65.66293334960938,37.22572326660156,0.0,180.0,90.0,0.0,152.74737548828125,179.79464721679688,170.57943725585938,9.445158004760742,115.87393951416016,179.93162536621094,155.92697143554688,22.62839126586914,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,0.0,15.000386238098145,0.0,122.78379821777344,27.547807693481445,0.5,0.2666666805744171,wrong
69.37566375732422,178.16970825195312,124.20056915283203,39.19502258300781,0.0,180.0,90.0,0.0,10.958854675292969,104.37374877929688,55.28777313232422,33.46244430541992,0.0,180.0,90.0,0.0,172.1329345703125,179.80096435546875,175.99656677246094,2.53790020942688,168.5297393798828,179.92262268066406,173.4442138671875,3.903949499130249,118.8635025024414,154.00979614257812,137.04818725585938,13.63465404510498,0.0,180.0,90.0,0.0,0.0,0.0,3.949671745300293,0.0,108.79405212402344,24.787324905395508,0.47058823704719543,0.28333333134651184,wrong
66.31481170654297,179.0821990966797,130.36045837402344,39.729026794433594,0.0,180.0,90.0,0.0,8.907644271850586,101.01194763183594,45.6656494140625,32.21755599975586,0.0,180.0,90.0,0.0,167.29898071289062,179.82737731933594,175.00164794921875,3.8602588176727295,169.50851440429688,179.69390869140625,174.842529296875,3.5569121837615967,131.1524200439453,157.3291473388672,145.3258514404297,7.108401298522949,124.79161834716797,151.39462280273438,138.05184936523438,8.214982032775879,0.0,0.0,1.3952889442443848,5.657013893127441,112.76738739013672,24.20298957824707,0.5,0.4000000059604645,wrong
68.20137786865234,179.19471740722656,121.69715118408203,39.71070861816406,0.0,180.0,90.0,0.0,10.335000038146973,100.23831176757812,53.88597106933594,32.88783264160156,0.0,180.0,90.0,0.0,169.5040283203125,179.6148223876953,174.81884765625,3.2070345878601074,171.92141723632812,179.78956604003906,175.51400756835938,2.466836452484131,134.47555541992188,156.76625061035156,144.4203643798828,6.53464937210083,120.9207534790039,156.7136993408203,138.18011474609375,10.404964447021484,0.0,0.0,1.3688323497772217,7.7027764320373535,110.99334716796875,22.14978790283203,0.4736842215061188,0.3166666626930237,wrong
68.4041748046875,178.03248596191406,122.16537475585938,39.55153274536133,0.0,180.0,90.0,0.0,8.930985450744629,100.97496795654297,53.32392501831055,32.960575103759766,0.0,180.0,90.0,0.0,166.608154296875,179.95529174804688,173.60853576660156,3.6598024368286133,169.40611267089844,179.8143768310547,174.1463165283203,2.8590714931488037,130.01791381835938,157.9221954345703,144.76580810546875,9.301069259643555,123.02433776855469,155.93045043945312,139.17103576660156,11.044435501098633,0.0,0.0,1.1875487565994263,5.594764709472656,109.62831115722656,23.06883430480957,0.5,0.30000001192092896,wrong
74.64679718017578,168.96676635742188,125.368408203125,30.062549591064453,143.4855194091797,179.15663146972656,165.4322967529297,9.198539733886719,16.079193115234375,95.81230163574219,48.79942321777344,26.290544509887695,0.36127620935440063,14.87289047241211,4.565493583679199,4.188656330108643,157.3141326904297,179.56459045410156,174.10324096679688,4.792932510375977,135.93472290039062,175.8936767578125,161.52867126464844,9.336080551147461,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,43.11838912963867,44.233924865722656,12.829580307006836,0.0,94.3199691772461,22.89445686340332,0.47826087474823,0.38333332538604736,wrong
87.5551986694336,162.8921356201172,127.21783447265625,24.74758529663086,132.4051513671875,171.07188415527344,154.52096557617188,13.069172859191895,19.702056884765625,80.4179458618164,46.339378356933594,20.362712860107422,0.1735653132200241,14.049560546875,4.594705104827881,4.451352119445801,143.04371643066406,179.83877563476562,173.1635284423828,8.601705551147461,63.6707878112793,171.20030212402344,132.41854858398438,40.14469909667969,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,27.23570442199707,41.80844497680664,40.7449951171875,0.0,75.33692932128906,20.23231315612793,0.5,0.3333333432674408,wrong
86.50773620605469,166.79254150390625,129.30145263671875,25.762025833129883,91.79568481445312,166.58447265625,136.80166625976562,24.002887725830078,17.81600570678711,81.95911407470703,44.87810516357422,20.77580451965332,0.15702390670776367,9.899541854858398,4.376940727233887,2.856719493865967,167.78001403808594,179.9696502685547,176.5764617919922,3.459520101547241,164.86239624023438,179.96810913085938,172.69200134277344,3.980315685272217,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,10.807729721069336,42.74432373046875,7.425806522369385,0.0,80.28479766845703,20.32316017150879,0.5,0.3333333432674408,wrong
84.56017303466797,166.4892120361328,127.77603912353516,26.62984848022461,63.34608840942383,171.5565643310547,119.11334228515625,37.308998107910156,16.50155258178711,82.17965698242188,45.32001876831055,21.33721351623535,0.03632170334458351,8.837757110595703,3.5459346771240234,3.005918025970459,170.8254852294922,179.92398071289062,175.9271697998047,3.3502426147460938,162.45159912109375,179.4188690185547,173.5735321044922,4.102724075317383,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,13.853218078613281,48.42292785644531,6.7082061767578125,0.0,81.92903900146484,21.700273513793945,0.5,0.3333333432674408,wrong
79.39131927490234,170.19410705566406,124.85455322265625,30.540172576904297,74.2454605102539,160.5507354736328,120.07994079589844,24.431312561035156,15.648548126220703,85.05603790283203,47.55052947998047,23.415054321289062,0.6532018780708313,22.784833908081055,9.269164085388184,8.736102104187012,170.62680053710938,179.73046875,175.9513702392578,3.1824769973754883,148.09078979492188,178.7451171875,172.18267822265625,7.526909828186035,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,22.364755630493164,55.62760543823242,7.760801792144775,0.0,90.80278778076172,22.42047882080078,0.4761904776096344,0.3499999940395355,wrong
61.77513885498047,161.6661376953125,106.88052368164062,31.575349807739258,0.0,180.0,90.0,0.0,17.989370346069336,108.19378662109375,63.44514083862305,28.794404983520508,0.0,180.0,90.0,0.0,170.1495819091797,179.56773376464844,176.32533264160156,2.4889540672302246,170.31248474121094,179.8580780029297,175.70652770996094,3.206550121307373,57.36088180541992,146.85470581054688,105.1022720336914,33.413330078125,66.33485412597656,154.17112731933594,112.4518051147461,27.420915603637695,0.0,0.0,4.4040069580078125,12.702725410461426,99.8909912109375,31.138322830200195,0.47999998927116394,0.4166666567325592,correct
62.203269958496094,153.0933837890625,105.91271209716797,33.21940612792969,0.0,180.0,90.0,0.0,26.973241806030273,119.1585922241211,70.37715148925781,33.350154876708984,0.0,180.0,90.0,0.0,171.9022979736328,176.8916015625,173.58749389648438,1.2958918809890747,166.80084228515625,178.9994354248047,173.8650665283203,3.0551772117614746,39.30515670776367,103.45771789550781,70.99348449707031,22.504281997680664,56.19424057006836,128.60433959960938,92.51240539550781,21.492908477783203,0.0,0.0,3.073352813720703,13.629290580749512,90.8901138305664,29.620616912841797,0.47826087474823,0.38333332538604736,correct
50.091373443603516,159.91470336914062,102.76457214355469,40.01415252685547,0.0,180.0,90.0,0.0,24.65932273864746,137.49893188476562,79.64668273925781,41.5410270690918,0.0,180.0,90.0,0.0,168.13844299316406,175.00962829589844,171.0645751953125,1.9733591079711914,164.56982421875,177.62681579589844,171.98728942871094,3.069279432296753,15.82264232635498,98.85981750488281,49.65620422363281,20.855918884277344,40.11911392211914,99.89311981201172,70.7408676147461,22.243083953857422,0.0,0.0,2.4387705326080322,11.763084411621094,109.82333374023438,51.49748992919922,0.5,0.3333333432674408,correct
